id,name,value
5135,Sharp County,0.355853810991974
5137,Stone County,0.360261853020961
5139,Union County,0.388369856829339
5141,Van Buren County,0.382410434181134
5143,Washington County,0.446099714919905
5145,White County,0.424184842237228
5147,Woodruff County,0.343148276959581
5149,Yell County,0.408883229677307
6001,Alameda County,0.418065678173989
6003,Alpine County,0.337285924876364
6005,Amador County,0.403557008978399
6007,Butte County,0.372606084396494
6009,Calaveras County,0.376255410773379
6011,Colusa County,0.39105519875785
6013,Contra Costa County,0.425953897224697
6015,Del Norte County,0.335488249722981
6017,El Dorado County,0.426490064949799
6019,Fresno County,0.389040771319858
6021,Glenn County,0.355992623737465
6023,Humboldt County,0.365996646505683
6025,Imperial County,0.37876875152728
6027,Inyo County,0.420556639332988
6029,Kern County,0.408089287194076
6031,Kings County,0.40281127350307
6033,Lake County,0.336692100584254
6035,Lassen County,0.401838926346549
6037,Los Angeles County,0.386393024238479
6039,Madera County,0.387291608969088
6041,Marin County,0.393271762536122
6043,Mariposa County,0.355463309114759
6045,Mendocino County,0.344950191068991
6047,Merced County,0.384108576200944
6049,Modoc County,0.362423962773296
6051,Mono County,0.491814305646904
6053,Monterey County,0.412332480774759
6055,Napa County,0.407709350411922
6057,Nevada County,0.40593206616169
6059,Orange County,0.431691140296758
6061,Placer County,0.466342809818169
6063,Plumas County,0.362448524883294
6065,Riverside County,0.433748246896154
6067,Sacramento County,0.412227558370688
6069,San Benito County,0.458816149650259
6071,San Bernardino County,0.42168508407734
6073,San Diego County,0.422087601916291
6075,San Francisco County,0.373346737963545
6077,San Joaquin County,0.410566553395258
6079,San Luis Obispo County,0.417751786641122
6081,San Mateo County,0.421766186191608
6083,Santa Barbara County,0.394821973673138
6085,Santa Clara County,0.443990668320828
6087,Santa Cruz County,0.395024858233272
6089,Shasta County,0.387445026545084
6091,Sierra County,0.345196108524701
6093,Siskiyou County,0.346119010715988
6095,Solano County,0.428374399096751
6097,Sonoma County,0.412258440116222
6099,Stanislaus County,0.402891421077696
6101,Sutter County,0.394946851110983
6103,Tehama County,0.372996604109074
6105,Trinity County,0.331063356859139
6107,Tulare County,0.39147060267061
6109,Tuolumne County,0.370493889883067
6111,Ventura County,0.435376330540368
6113,Yolo County,0.408517532299388
6115,Yuba County,0.394688936290901
8001,Adams County,0.522214303209009
8003,Alamosa County,0.390561602163679
8005,Arapahoe County,0.50725883818515
8007,Archuleta County,0.429463587740173
8009,Baca County,0.358228910161045
8011,Bent County,0.354709695386087
8013,Boulder County,0.496191892607936
8014,Broomfield County,0.602001569947281
8015,Chaffee County,0.472470353764778
8017,Cheyenne County,0.485107996379556
8019,Clear Creek County,0.460421824526421
8021,Conejos County,0.36410806544912
8023,Costilla County,0.328615116671369
8025,Crowley County,0.366678663616726
8027,Custer County,0.405920185557328
8029,Delta County,0.400531384915345
8031,Denver County,0.449743109271042
8033,Dolores County,0.367778604682377
8035,Douglas County,0.645913641115627
8037,Eagle County,0.559309623260279
8039,Elbert County,0.535202331662709
8041,El Paso County,0.502287510972145
8043,Fremont County,0.427588179759484
8045,Garfield County,0.515044236958186
8047,Gilpin County,0.554375195083277
8049,Grand County,0.546284482544065
8051,Gunnison County,0.495348122412305
8053,Hinsdale County,0.409673175309008
8055,Huerfano County,0.34769720227223
8057,Jackson County,0.466603699071325
8059,Jefferson County,0.524329799078129
8061,Kiowa County,0.405324876679684
8063,Kit Carson County,0.395967332667609
8065,Lake County,0.481062902338806
8067,La Plata County,0.500575732404644
8069,Larimer County,0.501193934183838
8071,Las Animas County,0.392106713818726
8073,Lincoln County,0.391182637906807
8075,Logan County,0.421544772196329
8077,Mesa County,0.45206497053226
8079,Mineral County,0.45645986787761
8081,Moffat County,0.477140688995446
8083,Montezuma County,0.413727380709114
8085,Montrose County,0.437864107225051
8087,Morgan County,0.470677092739875
8089,Otero County,0.366482544693564
8091,Ouray County,0.476535356578336
8093,Park County,0.533886017241158
8095,Phillips County,0.417091968693802
8097,Pitkin County,0.481229149150723
8099,Prowers County,0.375227033076499
8101,Pueblo County,0.420426075331762
8103,Rio Blanco County,0.451235973285898
8105,Rio Grande County,0.407953739350044
8107,Routt County,0.517404975102246
8109,Saguache County,0.365386524751729
8111,San Juan County,0.540709458959244
8113,San Miguel County,0.472195225462597
8115,Sedgwick County,0.377327361347203
8117,Summit County,0.521108934087168
8119,Teller County,0.490776436231584
8121,Washington County,0.408493496764736
8123,Weld County,0.519158132375073
8125,Yuma County,0.400651364495646
9001,Fairfield County,0.399805875452922
9003,Hartford County,0.415899028745111
9005,Litchfield County,0.443588302956136
9007,Middlesex County,0.44626492300893
9009,New Haven County,0.405425498407405
9011,New London County,0.420017120840483
9013,Tolland County,0.484810700630055
9015,Windham County,0.439447822526488
10001,Kent County,0.442534899070112
10003,New Castle County,0.427910617383764
10005,Sussex County,0.418961776923032
11001,District of Columbia,0.367677783091215
12001,Alachua County,0.407767973537284
12003,Baker County,0.397060934345052
12005,Bay County,0.387521168352345
12007,Bradford County,0.368089009480232
12009,Brevard County,0.415319870613889
12011,Broward County,0.40610530782985
12013,Calhoun County,0.383971559805119
12015,Charlotte County,0.39355276464893
12017,Citrus County,0.378994547164212
12019,Clay County,0.458399040242874
12021,Collier County,0.399880174976711
12023,Columbia County,0.387116138700627
12027,DeSoto County,0.373514392245617
12029,Dixie County,0.332681504033914
12031,Duval County,0.40647331099433
12033,Escambia County,0.40320605257888
12035,Flagler County,0.414896711583413
12037,Franklin County,0.338585639839017
12039,Gadsden County,0.357464085831943
12041,Gilchrist County,0.36769117581851
12043,Glades County,0.365981029365867
12045,Gulf County,0.366003111347487
12047,Hamilton County,0.361116429521359
12049,Hardee County,0.3724874797589
12051,Hendry County,0.37432779161588
12053,Hernando County,0.397428811380824
12055,Highlands County,0.35867005818791
12057,Hillsborough County,0.414085180207494
12059,Holmes County,0.341348590894228
12061,Indian River County,0.364479841755577
12063,Jackson County,0.367744100167418
12065,Jefferson County,0.359045643484333
12067,Lafayette County,0.34926268544368
12069,Lake County,0.425533675685029
12071,Lee County,0.410179595442623
12073,Leon County,0.411326866789388
12075,Levy County,0.347780698616847
12077,Liberty County,0.360051198803214
12079,Madison County,0.331362396975717
12081,Manatee County,0.406672921888764
12083,Marion County,0.393699295640569
12085,Martin County,0.388593729322362
12086,Miami-Dade County,0.368097370681163
12087,Monroe County,0.374597592307181
12089,Nassau County,0.412081054263353
12091,Okaloosa County,0.426426321953206
12093,Okeechobee County,0.374122055692428
12095,Orange County,0.431279919187958
12097,Osceola County,0.447010782003822
12099,Palm Beach County,0.398244919144017
12101,Pasco County,0.421051342739727
12103,Pinellas County,0.38400764829095
12105,Polk County,0.433340808181323
12107,Putnam County,0.352391898023774
12109,St. Johns County,0.438888126306057
12111,St. Lucie County,0.385828009487967
12113,Santa Rosa County,0.436629146083931
12115,Sarasota County,0.38911169297953
12117,Seminole County,0.459492079695168
12119,Sumter County,0.442394545896008
12121,Suwannee County,0.363350894725647
12123,Taylor County,0.384778639934019
12125,Union County,0.396258841946044
12127,Volusia County,0.386245329861273
12129,Wakulla County,0.428288589924544
12131,Walton County,0.375635734576875
12133,Washington County,0.359361839052775
13001,Appling County,0.372582682518054
13003,Atkinson County,0.346732845932296
13005,Bacon County,0.380961960645344
13007,Baker County,0.364771760936756
13009,Baldwin County,0.365207908359602
13011,Banks County,0.446728219185372
13013,Barrow County,0.477637126497697
13015,Bartow County,0.460671277726953
13017,Ben Hill County,0.33292193391392
13019,Berrien County,0.372491342974095
13021,Bibb County,0.360046175984243
13023,Bleckley County,0.356285076086899
13025,Brantley County,0.375919292296515
13027,Brooks County,0.349800015805731
13029,Bryan County,0.44441394185305
13031,Bulloch County,0.391904204499264
13033,Burke County,0.35170321566388
13035,Butts County,0.397918636144046
13037,Calhoun County,0.329922228168852
13039,Camden County,0.445956166747709
13043,Candler County,0.339617572487124
13045,Carroll County,0.420343639198692
13047,Catoosa County,0.475709101787024
13049,Charlton County,0.401303875059921
13051,Chatham County,0.399563765731736
13053,Chattahoochee County,0.450673766157667
13055,Chattooga County,0.378380597999674
13057,Cherokee County,0.519134805598828
13059,Clarke County,0.389718615421692
13061,Clay County,0.32785378683741
13063,Clayton County,0.443721151740203
13065,Clinch County,0.302853956668943
13067,Cobb County,0.492714011356356
13069,Coffee County,0.366461669199077
13071,Colquitt County,0.376391039453211
13073,Columbia County,0.520536908910841
13075,Cook County,0.385796509589761
13077,Coweta County,0.47567269032652
13079,Crawford County,0.382841974862502
13081,Crisp County,0.327228285671004
13083,Dade County,0.411758340916407
13085,Dawson County,0.440221156890298
13087,Decatur County,0.340453450284729
13089,DeKalb County,0.428486233948272
13091,Dodge County,0.379668808593549
13093,Dooly County,0.36567369552773
13095,Dougherty County,0.366429338701223
13097,Douglas County,0.500873330638604
13099,Early County,0.358135904538645
13101,Echols County,0.387058056510172
13103,Effingham County,0.50411078873794
13105,Elbert County,0.347272962426278
13107,Emanuel County,0.353474763200487
13109,Evans County,0.360867197406473
13111,Fannin County,0.391537854898844
13113,Fayette County,0.499481380429191
13115,Floyd County,0.400823446139362
13117,Forsyth County,0.561730646308238
13119,Franklin County,0.378573377113738
13121,Fulton County,0.425467916461447
13123,Gilmer County,0.402951356363754
13125,Glascock County,0.425221917248133
13127,Glynn County,0.371675528640666
13129,Gordon County,0.421899338398431
13131,Grady County,0.360602305893348
13133,Greene County,0.340521046908744
13135,Gwinnett County,0.518779435378732
13137,Habersham County,0.422054996807732
13139,Hall County,0.451456682952584
13141,Hancock County,0.327775959492052
13143,Haralson County,0.385728137533934
13145,Harris County,0.436383225440797
13147,Hart County,0.379102780809128
13149,Heard County,0.400168961505607
13151,Henry County,0.518542375447586
13153,Houston County,0.44442038292925
13155,Irwin County,0.339054078308012
13157,Jackson County,0.459845073470943
13159,Jasper County,0.392036805026847
13161,Jeff Davis County,0.386912228714713
13163,Jefferson County,0.343419522696195
13165,Jenkins County,0.325875192584367
13167,Johnson County,0.378788248565115
13169,Jones County,0.420874315725308
13171,Lamar County,0.381027420621928
13173,Lanier County,0.363847388097475
13175,Laurens County,0.3530998719321
13177,Lee County,0.490838994402691
13179,Liberty County,0.439388811764232
13181,Lincoln County,0.370903149018517
13183,Long County,0.455932907463483
13185,Lowndes County,0.38225689646119
13187,Lumpkin County,0.402618113974861
13189,McDuffie County,0.373169196715747
13191,McIntosh County,0.365972574783066
13193,Macon County,0.341757406907151
13195,Madison County,0.422008125155539
13197,Marion County,0.345670149033669
13199,Meriwether County,0.348234774695299
13201,Miller County,0.356793197338508
13205,Mitchell County,0.350813161795509
13207,Monroe County,0.391970862305278
13209,Montgomery County,0.364239878667675
13211,Morgan County,0.422499719275812
13213,Murray County,0.439683645752367
13215,Muscogee County,0.380965609584029
13217,Newton County,0.453617768876142
13219,Oconee County,0.490843245281114
13221,Oglethorpe County,0.418495026151181
13223,Paulding County,0.554481598682104
13225,Peach County,0.404340537607562
13227,Pickens County,0.44976693053554
13229,Pierce County,0.373357247164157
13231,Pike County,0.431509912278027
13233,Polk County,0.38395461673461
13235,Pulaski County,0.362322547472203
13237,Putnam County,0.394704212506046
13239,Quitman County,0.335499003031853
13241,Rabun County,0.36087456880078
13243,Randolph County,0.294648711661457
13245,Richmond County,0.367809346910103
13247,Rockdale County,0.479936927980817
13249,Schley County,0.36199803815858
13251,Screven County,0.341683356957494
13253,Seminole County,0.364209261426591
13255,Spalding County,0.375769580642769
13257,Stephens County,0.380774756256244
13259,Stewart County,0.318488561529682
13261,Sumter County,0.350400498023024
13263,Talbot County,0.358843974203296
13265,Taliaferro County,0.324385987978896
13267,Tattnall County,0.366155192938015
13269,Taylor County,0.341864254613084
13271,Telfair County,0.370644747455814
13273,Terrell County,0.337464288053606
13275,Thomas County,0.364721734425981
13277,Tift County,0.374255900370723
13279,Toombs County,0.339568382799213
13281,Towns County,0.402981521741158
13283,Treutlen County,0.371242292501106
13285,Troup County,0.379999590216074
13287,Turner County,0.356447991864206
13289,Twiggs County,0.327894749636805
13291,Union County,0.415212391024687
13293,Upson County,0.367374885161494
13295,Walker County,0.397095533885741
13297,Walton County,0.461271592370294
13299,Ware County,0.356373657269272
13301,Warren County,0.361864473670467
13303,Washington County,0.368350261100486
13305,Wayne County,0.379072281608865
13307,Webster County,0.361222680734811
13309,Wheeler County,0.361619500001127
13311,White County,0.410261890444767
13313,Whitfield County,0.415393012461139
13315,Wilcox County,0.390508596941135
13317,Wilkes County,0.342936002384124
13319,Wilkinson County,0.37931400190737
13321,Worth County,0.393145038359443
15001,Hawaii County,0.386094991438413
15003,Honolulu County,0.452809273711613
15005,Kalawao County,0.329388157775477
15007,Kauai County,0.42119766543655
15009,Maui County,0.419386924762002
16001,Ada County,0.490805049158117
16003,Adams County,0.397214957756164
16005,Bannock County,0.418739429166915
16007,Bear Lake County,0.424962787769053
16009,Benewah County,0.378118168071251
16011,Bingham County,0.458193752607486
16013,Blaine County,0.452118313971674
16015,Boise County,0.405227868088237
16017,Bonner County,0.396713863302295
16019,Bonneville County,0.453176038963435
16021,Boundary County,0.365534760570283
16023,Butte County,0.375767162141418
16025,Camas County,0.367312194773917
16027,Canyon County,0.466551719451522
16029,Caribou County,0.459883183714248
16031,Cassia County,0.481387790407414
16033,Clark County,0.426369786406287
16035,Clearwater County,0.390450739932565
16037,Custer County,0.370206454800332
16039,Elmore County,0.423700488148067
16041,Franklin County,0.472982909690644
16043,Fremont County,0.451750382490694
16045,Gem County,0.387723946679977
16047,Gooding County,0.41095100679341
16049,Idaho County,0.39643089712288
16051,Jefferson County,0.482965277613665
16053,Jerome County,0.447607359526618
16055,Kootenai County,0.449917051196494
16057,Latah County,0.40937440513518
16059,Lemhi County,0.388883233527894
16061,Lewis County,0.357240487214767
16063,Lincoln County,0.437728632647813
16065,Madison County,0.423835572263997
16067,Minidoka County,0.430335060004747
16069,Nez Perce County,0.420641102815216
16071,Oneida County,0.444871927894362
16073,Owyhee County,0.368381619316656
16075,Payette County,0.390387673423794
16077,Power County,0.429115080199803
16079,Shoshone County,0.377646484800904
16081,Teton County,0.48468926031473
16083,Twin Falls County,0.4524328027323
16085,Valley County,0.406729719026332
16087,Washington County,0.384741323897816
17001,Adams County,0.437068321784528
17003,Alexander County,0.333018136886409
17005,Bond County,0.418831037794508
17007,Boone County,0.48700195873871
17009,Brown County,0.428446569410662
17011,Bureau County,0.42205058487406
17013,Calhoun County,0.413797735291636
17015,Carroll County,0.431409133336676
17017,Cass County,0.4228105551868
17019,Champaign County,0.437562745857584
17021,Christian County,0.426047149151564
17023,Clark County,0.410360015605122
17025,Clay County,0.418367134774589
17027,Clinton County,0.47111168852238
17029,Coles County,0.38939116631374
17031,Cook County,0.427176046146704
17033,Crawford County,0.407269508583733
17035,Cumberland County,0.425989074554361
17037,DeKalb County,0.469269173662716
17039,De Witt County,0.448289276714175
17041,Douglas County,0.451787316243087
17043,DuPage County,0.519197668531803
17045,Edgar County,0.398171034668606
17047,Edwards County,0.414822176436305
17049,Effingham County,0.443735712042359
17051,Fayette County,0.411548265907936
17053,Ford County,0.414738215417396
17055,Franklin County,0.39256664423957
17057,Fulton County,0.419739540137073
17059,Gallatin County,0.372883310710658
17061,Greene County,0.400790655778485
17063,Grundy County,0.493310892401443
17065,Hamilton County,0.395557788904969
17067,Hancock County,0.437371130512194
17069,Hardin County,0.345957337951363
17071,Henderson County,0.433857805823577
17073,Henry County,0.458741641905666
17075,Iroquois County,0.40110229945534
17077,Jackson County,0.373123064895608
17079,Jasper County,0.469799965505263
17081,Jefferson County,0.405759953391014
17083,Jersey County,0.470431453291072
17085,Jo Daviess County,0.450683099588528
17087,Johnson County,0.426784732491014
17089,Kane County,0.501471700538436
17091,Kankakee County,0.445028689771304
17093,Kendall County,0.66200331198302
17095,Knox County,0.406614963437259
17097,Lake County,0.4884726549428
17099,LaSalle County,0.445481173724416
17101,Lawrence County,0.410639637597474
17103,Lee County,0.432945381874056
17105,Livingston County,0.432739719274322
17107,Logan County,0.438918566824098
17109,McDonough County,0.400431230782118
17111,McHenry County,0.551811571770378
17113,McLean County,0.492335042126988
17115,Macon County,0.402591653308193
17117,Macoupin County,0.427799256758687
17119,Madison County,0.456505178339985
17121,Marion County,0.415402700488138
17123,Marshall County,0.450614978797402
17125,Mason County,0.409534077535086
17127,Massac County,0.388136502057865
17129,Menard County,0.427476589009912
17131,Mercer County,0.454634220255681
17133,Monroe County,0.539486964279732
17135,Montgomery County,0.406087305286372
17137,Morgan County,0.424971837228407
17139,Moultrie County,0.457419060781214
17141,Ogle County,0.477014216103157
17143,Peoria County,0.426392987914385
17145,Perry County,0.393803388737039
17147,Piatt County,0.503602330889411
17149,Pike County,0.401314861124393
17151,Pope County,0.377897323893102
17153,Pulaski County,0.363001751943279
17155,Putnam County,0.441596293906637
17157,Randolph County,0.434074392194799
17159,Richland County,0.41586165145885
17161,Rock Island County,0.447917822053371
17163,St. Clair County,0.4212868301396
17165,Saline County,0.363397705247576
17167,Sangamon County,0.444258703702619
17169,Schuyler County,0.408271035337071
17171,Scott County,0.398448727974389
17173,Shelby County,0.450784051212781
17175,Stark County,0.418126350629883
17177,Stephenson County,0.427168287947752
17179,Tazewell County,0.491982263825729
17181,Union County,0.408857163130649
17183,Vermilion County,0.396497110229699
17185,Wabash County,0.401078888084061
17187,Warren County,0.416234249846826
17189,Washington County,0.450773579199906
17191,Wayne County,0.415260853108646
17193,White County,0.383587086530647
17195,Whiteside County,0.447261664753915
17197,Will County,0.54779043462651
17199,Williamson County,0.42949541869631
17201,Winnebago County,0.443929721453299
17203,Woodford County,0.496861782932732
18001,Adams County,0.42330704183786
18003,Allen County,0.445235104373819
18005,Bartholomew County,0.464658044477038
18007,Benton County,0.443006381120765
18009,Blackford County,0.41713045131406
18011,Boone County,0.489071201449991
18013,Brown County,0.416280990033917
18015,Carroll County,0.453991421247661
18017,Cass County,0.431767361677315
18019,Clark County,0.484584963094347
18021,Clay County,0.419937091212902
18023,Clinton County,0.456010338077826
18025,Crawford County,0.404323358854505
18027,Daviess County,0.437491968331456
18029,Dearborn County,0.484340361067954
18031,Decatur County,0.457033996211488
18033,DeKalb County,0.449890816784356
18035,Delaware County,0.401383057566531
18037,Dubois County,0.485064175960342
18039,Elkhart County,0.466940416821018
18041,Fayette County,0.387402506015877
18043,Floyd County,0.450574535706734
18045,Fountain County,0.404503260289036
18047,Franklin County,0.451785222737457
18049,Fulton County,0.426822204335542
18051,Gibson County,0.449730517637874
18053,Grant County,0.424844075940231
18055,Greene County,0.410378680822676
18057,Hamilton County,0.585930604707951
18059,Hancock County,0.538896540060002
18061,Harrison County,0.486120613061754
18063,Hendricks County,0.596939467461868
18065,Henry County,0.409187966179423
18067,Howard County,0.411488772156096
18069,Huntington County,0.461868509475566
18071,Jackson County,0.451932139373404
18073,Jasper County,0.521298363503024
18075,Jay County,0.427565131175268
18077,Jefferson County,0.445461298919441
18079,Jennings County,0.450453773045564
18081,Johnson County,0.511459025896242
18083,Knox County,0.429994045084032
18085,Kosciusko County,0.464205271616087
18087,LaGrange County,0.465921611551255
18089,Lake County,0.426302159021926
18091,LaPorte County,0.436789030826908
18093,Lawrence County,0.447146278933124
18095,Madison County,0.434012369806145
18097,Marion County,0.421899874171193
18099,Marshall County,0.458794380402342
18101,Martin County,0.414704796957361
18103,Miami County,0.406175670136062
18105,Monroe County,0.424126976049891
18107,Montgomery County,0.467238883255814
18109,Morgan County,0.471197851909671
18111,Newton County,0.451300812332598
18113,Noble County,0.45494878555344
18115,Ohio County,0.527688404027305
18117,Orange County,0.405651193283652
18119,Owen County,0.43950848945937
18121,Parke County,0.396745266872081
18123,Perry County,0.432190768543244
18125,Pike County,0.431149005402148
18127,Porter County,0.485067085816527
18129,Posey County,0.46375113593857
18131,Pulaski County,0.402273033335606
18133,Putnam County,0.460242773681218
18135,Randolph County,0.39074750256085
18137,Ripley County,0.48773865485678
18139,Rush County,0.4035038471353
18141,St. Joseph County,0.429622683465507
18143,Scott County,0.441642152006917
18145,Shelby County,0.461367340660607
18147,Spencer County,0.472827360697976
18149,Starke County,0.418972539900714
18151,Steuben County,0.472917188774064
18153,Sullivan County,0.409896552741905
18155,Switzerland County,0.396810903844424
18157,Tippecanoe County,0.445674739024002
18159,Tipton County,0.489085430890501
18161,Union County,0.461434470147712
18163,Vanderburgh County,0.431092985298508
18165,Vermillion County,0.416948309581173
18167,Vigo County,0.407526024656024
18169,Wabash County,0.443716419071242
18171,Warren County,0.477736264390697
18173,Warrick County,0.485032782964974
18175,Washington County,0.436973982302819
18177,Wayne County,0.385443156368652
18179,Wells County,0.454003525651287
18181,White County,0.457445891380494
18183,Whitley County,0.493124408814069
19001,Adair County,0.444688562307594
19003,Adams County,0.408130776670717
19005,Allamakee County,0.428145142009682
19007,Appanoose County,0.377744935244146
19009,Audubon County,0.389662361676582
19011,Benton County,0.448324163587035
19013,Black Hawk County,0.458051035833106
19015,Boone County,0.474438617881334
19017,Bremer County,0.480645717277167
19019,Buchanan County,0.445600374848304
19021,Buena Vista County,0.452349704097268
19023,Butler County,0.449835827151444
19025,Calhoun County,0.400854305753035
19027,Carroll County,0.47818553445816
19029,Cass County,0.403025514412299
19031,Cedar County,0.494712326161317
19033,Cerro Gordo County,0.439149120787636
19035,Cherokee County,0.421406818865525
19037,Chickasaw County,0.455691450519143
19039,Clarke County,0.444178298025864
19041,Clay County,0.447863195502709
19043,Clayton County,0.441356844700418
